004_015_120,47850,PressureDynamics,4089,4080,4054,3979,3878,3358,2921,1821,1197,773,291,78,55,6.005,-1
004_015_120,47859,PressureDynamics,4088,4080,4057,3980,3879,3361,2923,1817,1193,772,288,78,55,6.005,-1
004_015_120,47865,PressureDynamics,4091,4079,4053,3980,3877,3354,2915,1812,1190,770,288,78,55,5.999,-1
004_015_120,47870,PressureDynamics,4088,4076,4052,3976,3873,3350,2910,1808,1187,767,286,78,55,6.008,-1
004_015_120,47876,PressureDynamics,4088,4079,4055,3979,3875,3353,2916,1811,1189,769,288,78,55,6.011,-1
004_015_120,47882,PressureDynamics,4090,4081,4054,3981,3878,3356,2918,1814,1192,771,288,78,55,6.005,-1
004_015_120,47887,PressureDynamics,4088,4079,4054,3980,3879,3362,2923,1823,1196,774,290,78,56,5.997,-1
004_015_120,47894,PressureDynamics,4088,4078,4053,3980,3877,3358,2919,1814,1190,770,289,78,55,6.005,-1
004_015_120,47899,PressureDynamics,4088,4079,4054,3980,3877,3357,2919,1815,1191,771,289,79,55,6.007,-1
004_015_120,47905,PressureDynamics,4088,4078,4054,3978,3876,3355,2916,1816,1192,771,289,78,54,5.999,-1
004_015_120,47912,PressureDynamics,4089,4078,4054,3978,3877,3357,2921,1818,1192,771,288,78,55,5.999,-1
004_015_120,47931,PressureDynamics,4088,4081,4055,3981,3878,3358,2920,1816,1192,772,289,78,54,6.009,-1
004_015_120,47938,PressureDynamics,4089,4078,4054,3980,3878,3360,2924,1823,1198,774,290,79,54,6.008,-1
004_015_120,47949,PressureDynamics,4086,4074,4054,3979,3880,3361,2924,1821,1197,776,290,78,55,6.004,-1
004_015_120,47955,PressureDynamics,4089,4079,4055,3980,3878,3361,2926,1822,1198,776,292,79,55,6.006,-1
004_015_120,47962,PressureDynamics,4089,4079,4054,3980,3879,3360,2927,1823,1196,774,291,78,56,6.012,-1
004_015_120,47977,PressureDynamics,4088,4080,4053,3981,3878,3362,2927,1821,1196,775,291,79,57,6.003,-1
004_015_120,47984,PressureDynamics,4087,4080,4053,3978,3876,3358,2923,1821,1197,775,291,79,56,6.002,-1
004_015_120,47992,PressureDynamics,4087,4079,4053,3978,3876,3359,2923,1821,1196,774,290,79,55,6.006,-1
004_015_120,47999,PressureDynamics,4087,4079,4054,3978,3876,3357,2922,1818,1196,774,291,79,55,6.002,-1
004_015_120,48010,PressureDynamics,4091,4080,4055,3979,3878,3356,2920,1821,1197,775,291,79,56,5.999,-1
004_015_120,48019,PressureDynamics,4089,4079,4055,3981,3879,3360,2924,1820,1199,778,292,79,55,6.005,-1
004_015_120,48039,PressureDynamics,4088,4079,4053,3979,3878,3359,2926,1829,1203,780,293,79,56,6.005,-1
004_015_120,48076,PressureDynamics,4088,4079,4055,3981,3876,3358,2922,1820,1195,774,291,78,54,6.003,-1
004_015_120,48081,PressureDynamics,4088,4080,4054,3982,3876,3355,2920,1817,1192,771,289,78,55,6.002,-1
004_015_120,48087,PressureDynamics,4089,4077,4053,3978,3874,3356,2922,1819,1196,773,289,78,55,6.01,-1
004_015_120,48094,PressureDynamics,4088,4078,4052,3979,3879,3360,2928,1822,1198,774,291,79,55,6.005,-1
004_015_120,48100,PressureDynamics,4088,4078,4054,3982,3880,3366,2931,1827,1199,776,291,78,56,6.003,-1
004_015_120,48105,PressureDynamics,4086,4079,4055,3981,3879,3365,2931,1825,1197,775,290,78,55,6.008,-1
004_015_120,48111,PressureDynamics,4088,4079,4054,3981,3880,3367,2931,1828,1200,776,290,79,55,6.009,-1
004_015_120,48117,PressureDynamics,4089,4078,4055,3983,3881,3367,2932,1828,1202,777,292,78,56,6.003,-1
004_015_120,48124,PressureDynamics,4090,4078,4056,3980,3880,3366,2932,1827,1200,777,291,79,56,6.002,-1
004_015_120,48131,PressureDynamics,4088,4079,4054,3981,3879,3364,2928,1824,1196,774,291,79,54,6.006,-1
004_015_120,48140,PressureDynamics,4087,4080,4055,3981,3880,3364,2931,1826,1200,777,291,78,55,6.003,-1
004_015_120,48146,PressureDynamics,4090,4079,4057,3982,3882,3369,2934,1832,1203,778,292,79,56,6,-1
004_015_120,48154,PressureDynamics,4090,4080,4057,3983,3884,3374,2941,1838,1208,783,295,81,54,6.003,-1
004_015_120,48158,PressureDynamics,4089,4079,4055,3983,3883,3375,2939,1835,1206,781,292,79,55,6.006,-1
004_015_120,48165,PressureDynamics,4088,4078,4055,3983,3882,3370,2936,1832,1201,778,292,78,55,6.003,-1
004_015_120,48172,PressureDynamics,4089,4080,4055,3982,3881,3368,2933,1826,1197,774,288,78,55,6.004,-1
004_015_120,48178,PressureDynamics,4090,4078,4054,3982,3880,3366,2929,1826,1198,776,291,79,55,6.008,-1
004_015_120,48184,PressureDynamics,4088,4080,4055,3982,3881,3368,2932,1829,1199,777,291,78,55,6.002,-1
004_015_120,48192,PressureDynamics,4089,4080,4055,3983,3882,3369,2936,1827,1201,777,291,79,55,6.001,-1
004_015_120,48200,PressureDynamics,4090,4079,4056,3983,3882,3368,2932,1826,1197,773,290,78,55,6.007,-1
004_015_120,48205,PressureDynamics,4089,4081,4053,3982,3880,3362,2925,1819,1193,771,289,78,55,6.006,-1
004_015_120,48210,PressureDynamics,4087,4081,4055,3984,3883,3370,2935,1826,1198,773,291,77,55,5.999,-1
004_015_120,48217,PressureDynamics,4089,4078,4055,3983,3882,3372,2937,1830,1202,778,291,79,55,6.008,-1
004_015_120,48223,PressureDynamics,4089,4079,4056,3986,3884,3377,2942,1835,1205,780,292,79,55,6.012,-1
004_015_120,48230,PressureDynamics,4090,4080,4055,3983,3883,3372,2939,1831,1205,778,291,78,56,6,-1
004_015_120,48236,PressureDynamics,4087,4078,4055,3984,3883,3367,2931,1823,1193,770,287,78,55,6.001,-1
004_015_120,48243,PressureDynamics,4089,4080,4055,3984,3882,3368,2933,1826,1195,771,289,79,55,6.011,-1
004_015_120,48250,PressureDynamics,4088,4078,4056,3983,3881,3372,2936,1831,1200,775,290,79,54,6.006,-1
004_015_120,48265,PressureDynamics,4088,4079,4056,3983,3878,3370,2937,1830,1203,777,292,78,56,6.003,-1
004_015_120,48271,PressureDynamics,4090,4082,4056,3982,3880,3369,2936,1832,1204,778,292,79,55,6.004,-1
004_015_120,48277,PressureDynamics,4088,4080,4055,3981,3881,3366,2931,1828,1200,776,291,78,56,6.01,-1
004_015_120,48283,PressureDynamics,4088,4078,4052,3982,3880,3368,2933,1831,1203,778,292,79,56,6.001,-1
004_015_120,48288,PressureDynamics,4088,4080,4055,3983,3881,3369,2936,1833,1203,779,293,79,56,6.003,-1
004_015_120,48295,PressureDynamics,4089,4080,4055,3983,3883,3373,2939,1835,1206,780,292,79,56,6.007,-1
004_015_120,48301,PressureDynamics,4089,4080,4057,3984,3883,3374,2938,1834,1206,781,293,79,56,6.004,-1
004_015_120,48307,PressureDynamics,4088,4081,4056,3984,3884,3374,2941,1838,1208,783,294,79,56,5.999,-1
004_015_120,48313,PressureDynamics,4090,4081,4056,3986,3885,3381,2945,1843,1213,784,295,79,56,6.008,-1
004_015_120,48319,PressureDynamics,4088,4080,4056,3984,3885,3376,2945,1843,1212,786,296,79,56,6.004,-1
004_015_120,48324,PressureDynamics,4090,4080,4056,3983,3884,3376,2944,1842,1212,785,295,79,56,6.003,-1
004_015_120,48329,PressureDynamics,4090,4080,4056,3984,3885,3376,2943,1844,1213,785,294,80,57,6.005,-1
004_015_120,48336,PressureDynamics,4090,4080,4055,3981,3883,3372,2942,1843,1213,787,296,81,57,6.006,-1
004_015_120,48343,PressureDynamics,4088,4079,4054,3984,3884,3373,2942,1840,1213,786,295,80,56,6.003,-1
004_015_120,48348,PressureDynamics,4088,4079,4055,3983,3882,3371,2939,1835,1207,781,294,80,56,5.999,-1
004_015_120,48355,PressureDynamics,4090,4080,4056,3984,3884,3374,2937,1834,1209,783,294,79,56,6.006,-1
004_015_120,48361,PressureDynamics,4087,4078,4055,3982,3881,3371,2938,1834,1206,783,294,80,56,6.002,-1
004_015_120,48366,PressureDynamics,4089,4079,4056,3985,3883,3374,2942,1840,1210,784,295,80,56,6,-1
004_015_120,48373,PressureDynamics,4088,4080,4055,3986,3883,3375,2942,1842,1213,789,297,81,57,6.006,-1
004_015_120,48379,PressureDynamics,4090,4081,4056,3982,3882,3368,2935,1834,1207,786,297,80,57,6.008,-1
004_015_120,48385,PressureDynamics,4089,4079,4054,3982,3880,3364,2928,1826,1199,775,291,79,55,6.003,-1
004_015_120,48391,PressureDynamics,4088,4081,4054,3979,3878,3358,2921,1820,1194,775,289,78,55,6.002,-1
004_015_120,48407,PressureDynamics,4088,4080,4055,3981,3878,3363,2928,1826,1199,776,291,78,56,6.002,-1
004_015_120,48419,PressureDynamics,4087,4079,4055,3982,3879,3363,2929,1828,1201,778,292,79,55,6.005,-1
004_015_120,48433,PressureDynamics,4086,4078,4056,3983,3880,3368,2932,1830,1203,778,293,78,56,6.001,-1
004_015_120,48443,PressureDynamics,4088,4080,4053,3982,3882,3363,2929,1826,1197,776,291,79,55,6.004,-1
004_015_120,48450,PressureDynamics,4088,4080,4053,3981,3879,3361,2926,1818,1193,770,289,78,55,6.01,-1
004_015_120,48455,PressureDynamics,4089,4079,4053,3981,3878,3365,2929,1825,1197,772,290,78,55,6.004,-1
004_015_120,48460,PressureDynamics,4088,4078,4055,3981,3880,3366,2931,1828,1200,776,291,79,56,6.004,-1
004_015_120,48467,PressureDynamics,4089,4080,4054,3982,3881,3366,2932,1828,1203,777,292,79,56,6.008,-1
004_015_120,48473,PressureDynamics,4089,4080,4055,3983,3881,3370,2935,1832,1202,778,291,79,56,6.005,-1
004_015_120,48492,PressureDynamics,4088,4078,4055,3982,3881,3368,2936,1833,1200,778,292,79,56,6.002,-1
004_015_120,48499,PressureDynamics,4090,4080,4055,3983,3882,3369,2935,1831,1203,778,292,78,55,6.005,-1
004_015_120,48507,PressureDynamics,4088,4079,4054,3983,3881,3370,2936,1834,1207,782,294,79,56,6.008,-1
004_015_120,48513,PressureDynamics,4088,4082,4056,3982,3882,3372,2940,1840,1210,784,294,80,56,6,-1
004_015_120,48520,PressureDynamics,4089,4081,4056,3985,3884,3376,2943,1842,1209,783,295,80,56,6.003,-1
004_015_120,48526,PressureDynamics,4089,4080,4055,3986,3885,3379,2950,1844,1212,784,295,80,57,6.008,-1
004_015_120,48532,PressureDynamics,4089,4080,4056,3985,3885,3378,2947,1845,1214,787,296,80,58,6.008,-1
004_015_120,48538,PressureDynamics,4086,4080,4055,3985,3884,3376,2944,1843,1213,786,296,80,56,6.005,-1
004_015_120,48544,PressureDynamics,4091,4080,4056,3985,3883,3373,2940,1838,1209,784,294,80,57,6.008,-1
004_015_120,48551,PressureDynamics,4088,4081,4057,3985,3883,3377,2945,1845,1215,788,297,80,57,6.006,-1
004_015_120,48556,PressureDynamics,4089,4081,4056,3986,3888,3380,2952,1850,1219,791,297,81,57,5.996,-1
004_015_120,48562,PressureDynamics,4089,4080,4056,3988,3887,3384,2955,1853,1220,794,298,80,57,6,-1
004_015_120,48568,PressureDynamics,4090,4080,4056,3986,3888,3384,2954,1851,1219,792,298,81,57,6.007,-1
004_015_120,48574,PressureDynamics,4089,4080,4057,3986,3890,3384,2956,1854,1222,794,299,82,58,6.005,-1
004_015_120,48579,PressureDynamics,4090,4082,4057,3987,3888,3387,2959,1856,1224,797,300,82,58,6.003,-1
004_015_120,48585,PressureDynamics,4090,4081,4056,3986,3887,3385,2956,1856,1224,795,300,81,57,6.008,-1
004_015_120,48590,PressureDynamics,4090,4080,4058,3987,3888,3386,2957,1854,1223,793,298,80,56,6.006,-1
004_015_120,48596,PressureDynamics,4088,4080,4058,3987,3888,3386,2956,1850,1216,791,297,81,57,6,-1
004_015_120,48603,PressureDynamics,4088,4081,4054,3987,3888,3385,2954,1851,1220,790,297,81,57,6.004,-1
004_015_120,48609,PressureDynamics,4090,4079,4056,3985,3887,3385,2956,1852,1222,794,299,79,56,6.01,-1
004_015_120,48619,PressureDynamics,4088,4080,4056,3986,3887,3386,2955,1856,1222,793,299,81,57,6.002,-1
004_015_120,48625,PressureDynamics,4088,4081,4058,3985,3889,3384,2954,1855,1224,795,300,81,57,6,-1
004_015_120,48630,PressureDynamics,4091,4081,4057,3987,3888,3384,2954,1851,1219,790,297,80,56,6.008,-1
004_015_120,48637,PressureDynamics,4089,4080,4055,3986,3888,3385,2955,1850,1217,786,297,81,58,6.006,-1
004_015_120,48642,PressureDynamics,4089,4080,4058,3987,3888,3387,2959,1856,1224,794,300,81,57,6.003,-1
004_015_120,48648,PressureDynamics,4090,4079,4056,3987,3889,3389,2961,1859,1225,796,300,81,57,6.006,-1
004_015_120,48653,PressureDynamics,4088,4080,4057,3986,3890,3387,2958,1858,1223,795,300,81,57,6.008,-1
004_015_120,48659,PressureDynamics,4087,4078,4056,3986,3887,3385,2959,1859,1225,796,300,81,58,5.999,-1
004_015_120,48665,PressureDynamics,4089,4080,4056,3986,3885,3383,2952,1847,1219,789,297,80,57,6.001,-1
004_015_120,48671,PressureDynamics,4088,4078,4056,3986,3885,3378,2948,1842,1211,785,297,80,57,6.006,-1
004_015_120,48678,PressureDynamics,4089,4079,4054,3984,3884,3374,2943,1839,1208,784,295,80,57,6.004,-1
004_015_120,48684,PressureDynamics,4086,4081,4055,3985,3885,3376,2947,1845,1213,788,296,81,56,5.999,-1
004_015_120,48691,PressureDynamics,4090,4082,4057,3985,3887,3382,2952,1849,1217,789,297,81,57,6.008,-1
004_015_120,48697,PressureDynamics,4088,4080,4056,3985,3887,3383,2952,1847,1217,788,297,81,56,6.008,-1
004_015_120,48704,PressureDynamics,4089,4078,4055,3985,3883,3377,2946,1845,1214,787,296,81,57,6.002,-1
004_015_120,48710,PressureDynamics,4088,4080,4055,3984,3885,3375,2943,1838,1210,784,295,80,57,6.005,-1
004_015_120,48717,PressureDynamics,4087,4079,4056,3982,3884,3375,2941,1839,1210,785,296,80,57,6.006,-1
004_015_120,48723,PressureDynamics,4088,4081,4056,3983,3883,3376,2944,1840,1213,787,296,80,57,6.004,-1
004_015_120,48729,PressureDynamics,4089,4081,4055,3985,3882,3375,2943,1842,1215,786,298,81,57,5.999,-1
004_015_120,48735,PressureDynamics,4089,4080,4056,3983,3884,3376,2944,1844,1219,791,299,81,57,6.007,-1
004_015_120,48742,PressureDynamics,4088,4080,4056,3981,3881,3369,2939,1840,1214,787,296,80,56,6.009,-1
004_015_120,48750,PressureDynamics,4087,4077,4053,3981,3879,3369,2935,1833,1205,780,292,79,56,6.003,-1
004_015_120,48761,PressureDynamics,4087,4081,4055,3982,3881,3370,2935,1834,1204,779,293,80,55,6.002,-1
004_015_120,48771,PressureDynamics,4086,4084,4056,3984,3882,3369,2936,1834,1211,781,294,80,56,6.007,-1
004_015_120,48777,PressureDynamics,4088,4078,4055,3983,3881,3370,2938,1836,1207,783,295,80,56,6.006,-1
004_015_120,48783,PressureDynamics,4090,4080,4056,3983,3882,3372,2941,1838,1211,785,296,79,57,6,-1
004_015_120,48789,PressureDynamics,4089,4077,4056,3984,3883,3373,2941,1839,1210,785,294,80,57,6.007,-1
004_015_120,48796,PressureDynamics,4089,4077,4057,3982,3881,3368,2935,1831,1201,778,294,79,56,6.003,-1
004_015_120,48802,PressureDynamics,4088,4080,4056,3983,3883,3369,2937,1831,1203,780,293,79,56,6.002,-1
004_015_120,48808,PressureDynamics,4088,4080,4055,3984,3884,3376,2942,1837,1209,785,295,79,56,6.004,-1
004_015_120,48814,PressureDynamics,4088,4080,4055,3982,3885,3376,2945,1842,1213,786,296,79,57,6.006,-1
004_015_120,48820,PressureDynamics,4088,4080,4057,3985,3883,3377,2945,1843,1214,788,297,80,56,6.002,-1
004_015_120,48826,PressureDynamics,4089,4080,4057,3984,3885,3378,2943,1844,1214,787,297,81,57,5.999,-1
004_015_120,48833,PressureDynamics,4089,4081,4056,3984,3884,3375,2942,1841,1210,785,295,79,56,6.006,-1
004_015_120,48839,PressureDynamics,4088,4081,4056,3983,3881,3371,2937,1839,1210,784,295,80,56,6.002,-1
004_015_120,48845,PressureDynamics,4088,4079,4057,3986,3885,3379,2949,1843,1214,788,299,80,56,6.001,-1
004_015_120,48857,PressureDynamics,4090,4080,4055,3984,3885,3377,2944,1843,1215,789,298,80,57,6.005,-1
004_015_120,48863,PressureDynamics,4089,4080,4055,3984,3885,3378,2945,1845,1216,789,298,81,57,6.006,-1
004_015_120,48869,PressureDynamics,4087,4080,4054,3984,3882,3373,2941,1841,1214,786,296,80,57,6.003,-1
004_015_120,48874,PressureDynamics,4090,4081,4056,3982,3882,3373,2940,1844,1214,789,297,81,57,6.004,-1
004_015_120,48879,PressureDynamics,4089,4082,4056,3984,3885,3374,2945,1843,1214,788,298,81,57,6.006,-1
004_015_120,48885,PressureDynamics,4089,4080,4055,3982,3885,3377,2944,1844,1216,792,298,81,57,6.003,-1
004_015_120,48891,PressureDynamics,4087,4079,4056,3983,3882,3376,2943,1842,1214,788,297,81,56,6,-1
004_015_120,48895,PressureDynamics,4089,4081,4058,3988,3885,3379,2946,1846,1218,792,299,81,57,6.005,-1
004_015_120,48901,PressureDynamics,4090,4080,4057,3987,3886,3380,2950,1849,1220,794,300,82,57,6.008,-1
004_015_120,48913,PressureDynamics,4087,4078,4056,3986,3887,3383,2951,1852,1220,794,299,80,56,6.001,-1
004_015_120,48927,PressureDynamics,4091,4080,4057,3986,3887,3384,2953,1849,1218,792,300,81,57,6.003,-1
004_015_120,48933,PressureDynamics,4090,4079,4056,3985,3886,3380,2948,1850,1220,791,297,81,57,6.008,-1
004_015_120,48939,PressureDynamics,4089,4080,4056,3986,3886,3379,2947,1849,1220,792,299,80,57,6.003,-1
004_015_120,48947,PressureDynamics,4089,4079,4057,3985,3886,3378,2947,1846,1220,791,299,80,57,6.002,-1
004_015_120,48956,PressureDynamics,4089,4080,4056,3986,3887,3379,2949,1850,1219,791,299,80,57,6.005,-1
004_015_120,48965,PressureDynamics,4089,4082,4057,3987,3887,3380,2950,1849,1218,792,298,82,56,6.003,-1
004_015_120,48971,PressureDynamics,4088,4079,4055,3984,3886,3379,2947,1842,1216,789,297,81,56,6.001,-1
004_015_120,48977,PressureDynamics,4090,4080,4056,3985,3888,3381,2949,1846,1219,791,298,81,57,6.003,-1
004_015_120,48984,PressureDynamics,4089,4081,4058,3986,3888,3382,2950,1849,1218,792,299,80,57,6.008,-1
004_015_120,48991,PressureDynamics,4089,4080,4055,3985,3887,3383,2952,1849,1220,792,300,81,58,6.003,-1
004_015_120,49001,PressureDynamics,4089,4080,4058,3986,3888,3384,2953,1852,1223,794,300,82,57,6.002,-1
004_015_120,49012,PressureDynamics,4089,4082,4056,3986,3884,3378,2947,1847,1220,791,298,81,57,6.007,-1
004_015_120,49024,PressureDynamics,4089,4077,4057,3984,3885,3375,2943,1846,1218,791,298,81,57,6.007,-1
004_015_120,49034,PressureDynamics,4088,4079,4057,3985,3884,3378,2949,1849,1220,793,300,81,57,5.998,-1
004_015_120,49041,PressureDynamics,4087,4079,4057,3987,3887,3381,2950,1850,1221,793,300,80,57,6.001,-1
004_015_120,49047,PressureDynamics,4089,4079,4057,3983,3885,3378,2947,1847,1220,794,299,81,57,6.008,-1
004_015_120,49054,PressureDynamics,4089,4079,4053,3984,3883,3375,2944,1845,1217,790,299,81,57,5.997,-1
004_015_120,49060,PressureDynamics,4090,4080,4056,3984,3883,3378,2944,1844,1215,790,298,79,58,6,-1
004_015_120,49067,PressureDynamics,4089,4079,4056,3985,3885,3378,2947,1845,1215,789,297,81,57,6.004,-1
004_015_120,49073,PressureDynamics,4087,4080,4056,3985,3883,3377,2944,1845,1215,789,297,81,57,6,-1
004_015_120,49078,PressureDynamics,4089,4080,4056,3984,3883,3372,2939,1838,1211,786,297,80,56,5.999,-1
004_015_120,49083,PressureDynamics,4090,4079,4055,3984,3882,3373,2942,1840,1212,787,297,81,56,6.005,-1
004_015_120,49088,PressureDynamics,4090,4080,4056,3983,3885,3375,2941,1840,1214,787,297,80,57,6.004,-1
004_015_120,49094,PressureDynamics,4087,4078,4054,3984,3885,3379,2945,1842,1216,788,297,81,57,6.004,-1
004_015_120,49101,PressureDynamics,4089,4080,4056,3985,3888,3381,2950,1849,1220,791,299,81,57,6.002,-1
004_015_120,49113,PressureDynamics,4088,4075,4057,3986,3888,3387,2958,1855,1222,793,299,81,57,6.01,-1
004_015_120,49118,PressureDynamics,4089,4082,4057,3986,3888,3386,2956,1854,1223,794,299,81,56,6.005,-1
004_015_120,49127,PressureDynamics,4089,4080,4057,3987,3890,3389,2959,1856,1224,794,299,81,57,6,-1
004_015_120,49169,PressureDynamics,4089,4081,4057,3985,3888,3385,2955,1856,1223,792,300,83,57,6.003,-1
004_015_120,49176,PressureDynamics,4088,4078,4056,3986,3888,3384,2956,1856,1224,795,300,81,57,6.006,-1
004_015_120,49181,PressureDynamics,4089,4078,4055,3985,3887,3386,2956,1853,1222,794,301,81,57,6,-1
004_015_120,49186,PressureDynamics,4090,4080,4057,3986,3888,3384,2953,1853,1222,795,299,81,56,6.005,-1
004_015_120,49191,PressureDynamics,4088,4080,4056,3985,3886,3384,2954,1853,1223,794,300,81,58,6.007,-1
004_015_120,49198,PressureDynamics,4090,4079,4057,3986,3887,3383,2953,1851,1222,793,301,82,57,6.001,-1
004_015_120,49204,PressureDynamics,4089,4080,4056,3985,3887,3383,2953,1851,1223,795,300,81,57,6.002,-1
004_015_120,49211,PressureDynamics,4091,4081,4057,3987,3889,3386,2956,1854,1225,795,301,82,58,6.005,-1
004_015_120,49218,PressureDynamics,4087,4080,4056,3984,3886,3383,2951,1852,1221,793,300,81,58,6.005,-1
004_015_120,49224,PressureDynamics,4089,4078,4056,3985,3887,3380,2951,1851,1225,795,300,81,57,6.001,-1
004_015_120,49230,PressureDynamics,4089,4079,4056,3985,3888,3378,2947,1846,1220,792,299,81,57,6.003,-1
004_015_120,49237,PressureDynamics,4089,4078,4056,3985,3886,3376,2942,1844,1218,791,299,81,57,6.009,-1
004_015_120,49244,PressureDynamics,4089,4080,4055,3984,3884,3373,2936,1829,1204,779,292,79,56,6.003,-1
004_015_120,49250,PressureDynamics,4079,4059,4010,3883,3721,3038,2528,1412,871,539,189,50,35,6.377,-1
004_015_120,49257,PressureDynamics,4076,4059,4005,3873,3693,2968,2439,1310,783,477,164,43,30,6.064,-1
004_015_120,49263,PressureDynamics,4065,4037,3941,3762,3537,2699,2163,1090,627,372,125,31,23,4.749,-1
004_015_120,49269,PressureDynamics,4029,3988,3868,3613,3311,2306,1739,756,411,234,74,19,13,3.478,-1
004_015_120,49275,PressureDynamics,3741,3610,3282,2734,2132,929,503,148,67,35,11,2,1,1.997,-1
004_015_120,49281,PressureDynamics,3492,3300,2914,2247,1727,712,396,111,53,28,8,1,1,1.102,-1
004_015_120,49288,PressureDynamics,3586,3388,3102,2482,1983,917,552,161,75,39,12,3,2,1.094,-1
004_015_120,49294,PressureDynamics,3694,3514,3163,2590,2074,980,587,172,82,42,13,3,2,1.108,-1
004_015_120,49300,PressureDynamics,3718,3579,3250,2664,2152,1028,620,184,86,46,13,3,1,1.112,-1
004_015_120,49305,PressureDynamics,3669,3509,3176,2591,2100,988,595,177,83,43,13,3,2,1.103,-1
004_015_120,49311,PressureDynamics,3661,3536,3224,2654,2149,1038,633,190,90,48,14,3,1,1.103,-1
004_015_120,49317,PressureDynamics,3718,3540,3219,2663,2163,1065,645,195,92,49,14,5,2,1.108,-1
004_015_120,49323,PressureDynamics,3677,3542,3261,2671,2180,1070,649,197,92,48,14,3,2,1.108,-1
004_015_120,49329,PressureDynamics,3681,3561,3266,2693,2212,1091,663,201,94,51,15,4,2,1.106,-1
004_015_120,49335,PressureDynamics,3726,3605,3329,2790,2291,1130,694,209,99,51,16,4,2,1.107,-1
004_015_120,49341,PressureDynamics,3707,3626,3320,2764,2263,1122,685,209,99,51,15,3,2,1.11,-1
004_015_120,49347,PressureDynamics,3743,3604,3290,2763,2272,1126,687,209,97,50,16,4,2,1.106,-1
004_015_120,49352,PressureDynamics,3743,3618,3325,2791,2294,1131,685,208,97,51,15,4,2,1.103,-1
004_015_120,49361,PressureDynamics,3732,3639,3355,2790,2277,1126,687,207,97,51,16,4,2,1.105,-1
004_015_120,49368,PressureDynamics,3736,3627,3308,2777,2264,1118,682,206,98,51,16,3,2,1.106,-1
004_015_120,49373,PressureDynamics,3761,3627,3352,2825,2334,1144,700,214,103,54,16,4,2,1.101,-1
004_015_120,49381,PressureDynamics,3762,3630,3308,2776,2281,1128,687,210,101,54,16,3,2,1.103,-1
004_015_120,49387,PressureDynamics,3765,3656,3346,2818,2326,1145,706,215,104,55,17,3,3,1.11,-1
004_015_120,49392,PressureDynamics,3761,3672,3398,2852,2353,1160,713,217,102,54,16,4,2,1.104,-1
004_015_120,49406,PressureDynamics,3749,3659,3359,2825,2334,1150,705,214,101,53,15,3,2,1.101,-1
004_015_120,49421,PressureDynamics,3767,3666,3402,2833,2336,1165,715,217,103,55,16,3,3,1.106,-1
004_015_120,49428,PressureDynamics,3753,3662,3393,2832,2341,1153,712,217,103,54,15,4,3,1.106,-1
004_015_120,49434,PressureDynamics,3749,3642,3362,2796,2289,1128,690,209,99,52,16,4,2,1.101,-1
004_015_120,49440,PressureDynamics,3749,3649,3385,2840,2339,1168,724,220,103,54,16,3,2,1.105,-1
004_015_120,49446,PressureDynamics,3768,3677,3375,2828,2311,1142,705,214,103,54,17,4,2,1.108,-1
004_015_120,49453,PressureDynamics,3799,3666,3396,2865,2359,1171,723,220,104,56,17,4,2,1.101,-1
004_015_120,49461,PressureDynamics,3801,3666,3382,2856,2355,1165,720,222,104,54,17,3,2,1.103,-1
004_015_120,49468,PressureDynamics,3832,3711,3411,2880,2384,1179,727,222,104,55,17,4,2,1.106,-1
004_015_120,49474,PressureDynamics,3753,3672,3393,2836,2311,1138,695,210,99,52,15,4,2,1.107,-1
004_015_120,49481,PressureDynamics,3784,3655,3391,2814,2341,1147,704,212,100,53,15,3,2,1.101,-1
004_015_120,49488,PressureDynamics,3801,3683,3387,2824,2321,1145,705,214,101,53,15,3,2,1.104,-1
004_015_120,49494,PressureDynamics,3795,3668,3386,2827,2317,1140,699,212,99,52,16,3,2,1.107,-1
004_015_120,49500,PressureDynamics,3761,3665,3385,2842,2360,1163,715,214,102,54,16,4,3,1.103,-1
004_015_120,49506,PressureDynamics,3774,3682,3407,2861,2357,1166,717,217,104,54,16,4,2,1.104,-1
004_015_120,49511,PressureDynamics,3784,3674,3388,2864,2350,1161,716,218,103,54,16,4,3,1.11,-1
004_015_120,49517,PressureDynamics,3821,3669,3396,2841,2362,1165,717,219,103,54,16,3,3,1.108,-1
004_015_120,49523,PressureDynamics,3747,3649,3384,2852,2351,1171,723,228,110,57,17,3,3,1.1,-1
004_015_120,49529,PressureDynamics,3814,3687,3400,2874,2383,1202,744,227,108,57,16,4,2,1.104,-1
004_015_120,49536,PressureDynamics,3781,3651,3383,2843,2353,1178,729,224,106,56,16,4,3,1.108,-1
004_015_120,49542,PressureDynamics,3753,3665,3388,2818,2323,1155,717,220,104,54,16,4,3,1.102,-1
004_015_120,49548,PressureDynamics,3747,3631,3368,2800,2301,1141,702,214,101,53,16,4,3,1.104,-1
004_015_120,49554,PressureDynamics,3743,3628,3313,2788,2288,1144,703,214,101,53,16,3,2,1.107,-1
004_015_120,49561,PressureDynamics,3714,3621,3307,2787,2290,1136,700,215,102,53,16,4,2,1.104,-1
004_015_120,49568,PressureDynamics,3757,3648,3388,2837,2360,1176,724,221,106,54,16,3,2,1.103,-1
004_015_120,49575,PressureDynamics,3787,3669,3391,2862,2359,1193,746,231,109,58,18,3,2,1.106,-1
004_015_120,49580,PressureDynamics,3797,3656,3387,2860,2351,1167,717,219,104,55,17,3,2,1.107,-1
