002_015_030,62676,PressureDynamics,4076,4057,4005,3873,3702,2990,2482,1345,890,551,202,52,37,6.005,-1
002_015_030,62681,PressureDynamics,4076,4054,4007,3874,3702,2990,2484,1351,891,552,201,53,38,6.007,-1
002_015_030,62688,PressureDynamics,4076,4054,4007,3874,3703,2991,2486,1351,893,552,202,54,38,6.003,-1
002_015_030,62697,PressureDynamics,4075,4055,4005,3871,3697,2987,2480,1345,891,551,202,53,38,6,-1
002_015_030,62702,PressureDynamics,4074,4056,4011,3875,3698,2991,2488,1353,894,554,203,54,38,6.005,-1
002_015_030,62729,PressureDynamics,4079,4055,4002,3871,3699,2989,2484,1350,895,555,204,54,38,6.002,-1
002_015_030,62735,PressureDynamics,4075,4055,4005,3873,3700,2990,2482,1349,894,553,203,53,38,5.999,-1
002_015_030,62739,PressureDynamics,4076,4056,4008,3877,3702,2994,2487,1353,897,555,203,53,38,6.003,-1
002_015_030,62750,PressureDynamics,4078,4050,4007,3874,3701,2995,2489,1353,896,556,204,52,39,6.01,-1
002_015_030,62756,PressureDynamics,4073,4057,4008,3875,3704,2995,2490,1356,898,557,203,54,38,6.003,-1
002_015_030,62763,PressureDynamics,4076,4057,4008,3878,3704,2995,2491,1353,897,556,203,54,38,5.999,-1
002_015_030,62767,PressureDynamics,4077,4058,4006,3874,3703,2994,2490,1353,897,555,203,54,38,6.005,-1
002_015_030,62772,PressureDynamics,4074,4055,4003,3873,3703,2993,2490,1355,897,556,203,54,38,6.005,-1
002_015_030,62777,PressureDynamics,4078,4058,4008,3877,3703,2992,2488,1351,897,555,203,54,38,5.997,-1
002_015_030,62782,PressureDynamics,4073,4056,4004,3875,3704,2995,2492,1354,898,556,203,54,38,6.001,-1
002_015_030,62788,PressureDynamics,4074,4059,4005,3874,3708,3001,2494,1357,899,556,203,54,39,6.001,-1
002_015_030,62800,PressureDynamics,4072,4055,4007,3879,3706,2998,2491,1356,899,557,204,53,38,6.003,-1
002_015_030,62826,PressureDynamics,4076,4057,4008,3879,3707,2995,2493,1355,898,557,204,53,40,6.003,-1
002_015_030,62830,PressureDynamics,4072,4059,4009,3881,3710,3000,2495,1358,901,557,204,53,38,6.005,-1
002_015_030,62864,PressureDynamics,4075,4056,4008,3878,3708,3001,2495,1359,901,558,205,54,39,6.005,-1
002_015_030,62872,PressureDynamics,4072,4057,4006,3881,3706,3000,2497,1359,901,558,204,53,38,6.002,-1
002_015_030,62878,PressureDynamics,4076,4055,4003,3881,3705,2999,2497,1361,903,559,205,54,39,6.004,-1
002_015_030,62883,PressureDynamics,4075,4057,4008,3876,3706,2999,2496,1359,902,559,205,53,37,6.002,-1
002_015_030,62891,PressureDynamics,4072,4054,4005,3879,3707,3000,2495,1361,903,560,205,54,38,5.994,-1
002_015_030,62896,PressureDynamics,4076,4057,4007,3878,3712,3001,2496,1357,902,559,206,53,39,6.003,-1
002_015_030,62913,PressureDynamics,4074,4052,4004,3879,3709,3002,2499,1361,902,558,205,54,38,6.011,-1
002_015_030,62918,PressureDynamics,4073,4055,4007,3881,3711,3002,2497,1360,901,558,205,53,39,6.002,-1
002_015_030,62923,PressureDynamics,4075,4056,4010,3879,3709,3002,2499,1359,899,557,204,53,38,6,-1
002_015_030,62989,PressureDynamics,4074,4058,4010,3882,3715,3004,2503,1361,901,558,204,54,38,6.005,-1
002_015_030,62996,PressureDynamics,4076,4055,4008,3881,3714,3006,2499,1361,902,559,205,53,39,6.006,-1
002_015_030,63003,PressureDynamics,4075,4055,4014,3882,3713,3006,2504,1361,902,559,205,53,39,5.999,-1
002_015_030,63021,PressureDynamics,4074,4057,4007,3880,3714,3007,2503,1360,901,559,205,53,40,5.997,-1
002_015_030,63025,PressureDynamics,4076,4059,4007,3885,3712,3008,2503,1361,901,557,205,52,38,6.008,-1
002_015_030,63039,PressureDynamics,4074,4056,4014,3882,3714,3011,2504,1365,903,559,205,54,39,6,-1
002_015_030,63042,PressureDynamics,4078,4058,4008,3886,3714,3014,2507,1363,904,559,205,54,38,5.998,-1
002_015_030,63048,PressureDynamics,4076,4059,4009,3884,3715,3012,2507,1364,904,559,205,54,38,6.006,-1
002_015_030,63055,PressureDynamics,4072,4057,4006,3884,3716,3010,2507,1365,904,561,206,54,38,6.003,-1
002_015_030,63062,PressureDynamics,4075,4058,4013,3882,3715,3013,2510,1366,905,561,206,54,38,6,-1
002_015_030,63070,PressureDynamics,4076,4056,4010,3881,3721,3012,2510,1368,908,563,205,54,38,6.002,-1
002_015_030,63075,PressureDynamics,4077,4055,4008,3881,3720,3017,2516,1370,909,563,206,54,39,6.006,-1
002_015_030,63080,PressureDynamics,4074,4059,4016,3881,3716,3013,2510,1366,907,561,206,55,39,6.005,-1
002_015_030,63085,PressureDynamics,4077,4059,4006,3885,3717,3016,2512,1370,908,563,206,54,39,6.004,-1
002_015_030,63114,PressureDynamics,4077,4059,4014,3887,3718,3020,2518,1373,911,566,208,54,39,6.005,-1
002_015_030,63119,PressureDynamics,4076,4058,4009,3883,3718,3019,2516,1373,911,565,207,54,39,6.001,-1
002_015_030,63124,PressureDynamics,4075,4057,4010,3888,3720,3020,2517,1372,910,565,207,54,39,5.998,-1
002_015_030,63129,PressureDynamics,4075,4057,4010,3882,3719,3019,2515,1372,910,566,208,55,40,6.005,-1
002_015_030,63135,PressureDynamics,4075,4059,4011,3886,3718,3019,2515,1374,910,565,208,54,38,6.01,-1
002_015_030,63148,PressureDynamics,4073,4056,4012,3883,3717,3018,2514,1372,912,565,209,53,39,6.002,-1
002_015_030,63153,PressureDynamics,4076,4059,4011,3883,3717,3017,2514,1373,912,566,208,55,39,6.007,-1
002_015_030,63175,PressureDynamics,4078,4060,4018,3887,3723,3022,2516,1375,912,565,208,54,38,6.008,-1
002_015_030,63181,PressureDynamics,4076,4058,4014,3888,3722,3024,2520,1376,915,568,209,55,39,5.999,-1
002_015_030,63186,PressureDynamics,4076,4057,4017,3887,3720,3022,2521,1378,916,568,209,55,39,5.996,-1
002_015_030,63192,PressureDynamics,4076,4060,4016,3885,3720,3020,2520,1381,915,568,209,55,39,6.004,-1
002_015_030,63197,PressureDynamics,4077,4058,4009,3888,3721,3021,2520,1379,916,569,209,55,39,6.005,-1
002_015_030,63206,PressureDynamics,4076,4058,4014,3888,3722,3027,2524,1378,915,568,208,55,39,6.003,-1
002_015_030,63231,PressureDynamics,4074,4054,4015,3886,3719,3018,2520,1377,917,569,209,55,39,6.002,-1
002_015_030,63238,PressureDynamics,4076,4061,4019,3887,3716,3022,2521,1378,916,571,209,54,39,6.003,-1
002_015_030,63243,PressureDynamics,4075,4058,4011,3886,3718,3022,2523,1377,916,570,209,55,39,6.003,-1
002_015_030,63252,PressureDynamics,4075,4060,4017,3887,3722,3028,2524,1382,919,570,210,56,40,6,-1
002_015_030,63257,PressureDynamics,4075,4061,4014,3890,3726,3029,2526,1384,919,571,209,55,40,6.008,-1
002_015_030,63262,PressureDynamics,4073,4056,4018,3886,3723,3026,2526,1383,919,570,210,55,40,6.003,-1
002_015_030,63266,PressureDynamics,4075,4058,4013,3885,3721,3029,2530,1384,920,570,210,56,40,5.995,-1
002_015_030,63275,PressureDynamics,4076,4060,4020,3887,3722,3027,2526,1384,921,571,210,56,40,6.001,-1
002_015_030,63279,PressureDynamics,4076,4059,4010,3887,3720,3026,2526,1381,919,570,211,55,39,6.003,-1
002_015_030,63284,PressureDynamics,4075,4058,4014,3888,3721,3025,2525,1382,917,571,210,55,39,6.002,-1
002_015_030,63289,PressureDynamics,4073,4059,4016,3888,3725,3029,2529,1382,919,571,210,55,39,6,-1
002_015_030,63293,PressureDynamics,4076,4059,4016,3886,3723,3029,2526,1381,918,570,209,55,38,6.005,-1
002_015_030,63302,PressureDynamics,4077,4059,4021,3888,3727,3029,2526,1382,918,571,210,55,40,6.004,-1
002_015_030,63316,PressureDynamics,4071,4056,4016,3888,3724,3030,2528,1383,919,571,210,56,40,6.004,-1
002_015_030,63322,PressureDynamics,4078,4057,4020,3888,3722,3028,2529,1384,919,570,211,56,40,6.005,-1
002_015_030,63327,PressureDynamics,4075,4059,4014,3889,3722,3030,2529,1386,921,572,211,55,39,6.002,-1
002_015_030,63353,PressureDynamics,4076,4059,4015,3885,3720,3028,2529,1383,919,571,211,56,39,5.999,-1
002_015_030,63359,PressureDynamics,4074,4061,4017,3886,3723,3028,2526,1384,922,573,212,56,40,6.003,-1
002_015_030,63390,PressureDynamics,4074,4063,4018,3887,3724,3026,2526,1384,920,572,211,55,39,6.004,-1
002_015_030,63395,PressureDynamics,4076,4060,4015,3888,3724,3028,2526,1382,918,570,210,55,39,6,-1
002_015_030,63401,PressureDynamics,4075,4056,4011,3886,3722,3028,2525,1383,920,571,211,55,39,5.998,-1
002_015_030,63406,PressureDynamics,4077,4056,4017,3888,3724,3028,2524,1386,920,571,210,55,40,6.001,-1
002_015_030,63412,PressureDynamics,4074,4057,4012,3888,3719,3025,2525,1382,920,571,211,55,40,6.008,-1
002_015_030,63438,PressureDynamics,4076,4058,4008,3888,3722,3025,2525,1384,920,572,211,56,40,6.001,-1
002_015_030,63445,PressureDynamics,4080,4059,4014,3889,3724,3028,2526,1386,923,573,211,56,39,6.006,-1
002_015_030,63454,PressureDynamics,4074,4057,4014,3888,3727,3027,2527,1387,923,574,211,56,40,6.006,-1
002_015_030,63473,PressureDynamics,4074,4061,4018,3890,3724,3028,2525,1384,920,573,211,55,39,5.999,-1
002_015_030,63485,PressureDynamics,4075,4057,4017,3891,3727,3030,2527,1385,922,572,210,55,40,6.003,-1
002_015_030,63498,PressureDynamics,4076,4066,4018,3889,3726,3029,2528,1384,921,572,211,56,40,6.002,-1
002_015_030,63502,PressureDynamics,4075,4057,4018,3890,3724,3033,2530,1387,923,573,212,56,40,6.005,-1
002_015_030,63544,PressureDynamics,4078,4054,4009,3890,3722,3031,2531,1390,922,575,212,55,39,6.001,-1
002_015_030,63549,PressureDynamics,4075,4059,4018,3892,3729,3037,2536,1388,923,574,211,55,41,6,-1
002_015_030,63576,PressureDynamics,4075,4056,4017,3890,3728,3034,2530,1389,925,574,212,56,40,6.007,-1
002_015_030,63581,PressureDynamics,4076,4060,4014,3891,3726,3034,2533,1388,924,573,210,57,39,6.003,-1
002_015_030,63592,PressureDynamics,4073,4058,4016,3889,3726,3031,2531,1389,923,574,211,55,39,6,-1
002_015_030,63598,PressureDynamics,4076,4061,4014,3891,3728,3036,2531,1390,926,574,212,55,39,6,-1
002_015_030,63607,PressureDynamics,4076,4058,4019,3890,3727,3034,2536,1393,926,574,212,55,39,6.005,-1
002_015_030,63612,PressureDynamics,4075,4059,4021,3887,3725,3033,2533,1388,923,574,211,56,40,5.997,-1
002_015_030,63652,PressureDynamics,4072,4059,4017,3891,3729,3036,2537,1388,923,576,211,56,39,6,-1
002_015_030,63657,PressureDynamics,4072,4059,4020,3891,3731,3038,2536,1391,927,575,212,55,39,6.005,-1
002_015_030,63664,PressureDynamics,4077,4060,4017,3891,3728,3037,2537,1389,925,575,211,56,40,6.002,-1
002_015_030,63677,PressureDynamics,4078,4059,4018,3889,3726,3035,2533,1388,925,574,211,55,40,6,-1
002_015_030,63682,PressureDynamics,4075,4059,4018,3892,3730,3038,2534,1391,925,578,212,56,41,6.003,-1
002_015_030,63709,PressureDynamics,4074,4062,4018,3888,3726,3035,2531,1389,925,575,212,55,40,6,-1
002_015_030,63715,PressureDynamics,4077,4057,4011,3887,3726,3033,2533,1391,925,574,212,56,40,6.001,-1
002_015_030,63721,PressureDynamics,4074,4061,4022,3890,3730,3037,2536,1392,923,575,212,56,40,6.003,-1
002_015_030,63727,PressureDynamics,4076,4058,4019,3891,3726,3034,2534,1392,925,574,212,56,40,6.007,-1
002_015_030,63734,PressureDynamics,4074,4061,4010,3890,3726,3036,2534,1390,929,577,212,56,41,6.004,-1
002_015_030,63757,PressureDynamics,4078,4061,4013,3891,3729,3041,2537,1393,927,577,213,57,40,6.002,-1
002_015_030,63772,PressureDynamics,4081,4063,4016,3892,3731,3036,2537,1390,927,577,213,56,40,6.006,-1
002_015_030,63777,PressureDynamics,4076,4057,4013,3889,3727,3038,2536,1393,928,577,212,55,40,6.006,-1
002_015_030,63782,PressureDynamics,4076,4061,4018,3888,3725,3035,2532,1391,927,576,212,56,40,5.997,-1
002_015_030,63787,PressureDynamics,4077,4056,4017,3888,3726,3034,2532,1390,926,576,213,56,40,5.999,-1
002_015_030,63795,PressureDynamics,4077,4059,4016,3889,3725,3030,2535,1394,929,578,213,56,41,6.004,-1
002_015_030,63801,PressureDynamics,4075,4057,4010,3888,3726,3031,2532,1389,929,576,212,55,40,5.997,-1
002_015_030,63808,PressureDynamics,4075,4059,4015,3890,3727,3035,2534,1392,926,577,212,56,41,6.002,-1
002_015_030,63815,PressureDynamics,4077,4059,4017,3892,3728,3037,2535,1391,927,579,212,56,40,6.009,-1
002_015_030,63833,PressureDynamics,4075,4057,4017,3888,3727,3035,2534,1393,928,577,212,57,39,6.005,-1
002_015_030,63838,PressureDynamics,4076,4061,4020,3890,3727,3038,2536,1394,930,578,213,57,40,6.001,-1
002_015_030,63844,PressureDynamics,4076,4062,4012,3890,3727,3037,2539,1396,930,578,213,56,40,6.003,-1
002_015_030,63870,PressureDynamics,4077,4060,4013,3891,3732,3044,2544,1400,933,580,214,57,40,6.009,-1
002_015_030,63878,PressureDynamics,4077,4054,4016,3890,3728,3038,2536,1394,928,579,213,56,41,6.001,-1
002_015_030,63883,PressureDynamics,4074,4056,4016,3894,3727,3037,2539,1397,929,579,213,56,41,6.005,-1
002_015_030,63889,PressureDynamics,4079,4060,4015,3892,3735,3038,2538,1394,928,579,213,56,40,6.008,-1
002_015_030,63899,PressureDynamics,4073,4056,4017,3892,3732,3040,2541,1397,930,579,212,57,40,6.003,-1
002_015_030,63905,PressureDynamics,4081,4060,4020,3889,3729,3037,2538,1395,930,579,214,56,40,6,-1
002_015_030,63910,PressureDynamics,4077,4062,4015,3888,3730,3038,2539,1394,931,578,214,57,40,6.001,-1
002_015_030,63914,PressureDynamics,4076,4058,4017,3892,3730,3038,2543,1398,930,578,213,56,41,6.003,-1
002_015_030,63920,PressureDynamics,4076,4058,4017,3888,3727,3036,2538,1396,929,579,214,57,39,5.999,-1
002_015_030,63925,PressureDynamics,4076,4060,4016,3891,3729,3038,2539,1396,931,580,214,57,40,5.998,-1
002_015_030,63936,PressureDynamics,4077,4059,4016,3892,3726,3044,2544,1397,932,582,214,56,39,6.008,-1
002_015_030,63940,PressureDynamics,4079,4057,4017,3891,3732,3047,2547,1401,934,582,214,57,41,6.002,-1
002_015_030,63966,PressureDynamics,4076,4059,4017,3892,3735,3045,2548,1403,934,581,215,56,40,6.003,-1
002_015_030,63971,PressureDynamics,4076,4059,4017,3892,3733,3045,2547,1404,935,582,215,56,40,6.003,-1
002_015_030,63976,PressureDynamics,4082,4061,4018,3893,3733,3046,2547,1404,936,583,215,57,41,6.003,-1
002_015_030,64006,PressureDynamics,4077,4058,4018,3892,3734,3049,2551,1403,935,583,216,57,40,5.997,-1
002_015_030,64012,PressureDynamics,4078,4059,4015,3892,3735,3045,2548,1403,935,582,215,57,41,6.004,-1
002_015_030,64017,PressureDynamics,4074,4062,4015,3892,3734,3049,2548,1406,939,583,215,57,40,6.01,-1
002_015_030,64022,PressureDynamics,4076,4063,4016,3892,3732,3047,2547,1403,936,584,216,57,41,6.002,-1
002_015_030,64035,PressureDynamics,4075,4062,4017,3891,3735,3043,2549,1404,936,583,216,57,40,5.999,-1
002_015_030,64044,PressureDynamics,4077,4059,4022,3895,3734,3046,2549,1404,936,584,215,57,40,6.005,-1
002_015_030,64049,PressureDynamics,4079,4060,4016,3889,3735,3048,2552,1406,937,584,215,57,41,6.005,-1
002_015_030,64053,PressureDynamics,4076,4059,4019,3894,3736,3047,2552,1407,938,583,216,57,41,5.997,-1
002_015_030,64058,PressureDynamics,4077,4062,4020,3894,3733,3045,2551,1409,939,586,217,58,39,6.004,-1
002_015_030,64063,PressureDynamics,4076,4059,4016,3896,3736,3050,2554,1408,941,584,217,58,41,6.008,-1
002_015_030,64084,PressureDynamics,4076,4055,4018,3893,3732,3049,2554,1410,941,587,217,57,41,6.002,-1
002_015_030,64088,PressureDynamics,4078,4059,4020,3895,3738,3052,2552,1407,939,586,217,57,41,6.002,-1
002_015_030,64094,PressureDynamics,4078,4063,4013,3896,3735,3053,2554,1408,940,587,216,56,41,6.006,-1
002_015_030,64099,PressureDynamics,4076,4061,4018,3894,3735,3050,2554,1408,941,587,217,56,41,6.005,-1
002_015_030,64115,PressureDynamics,4080,4063,4022,3897,3738,3058,2560,1410,942,586,217,57,41,6,-1
002_015_030,64141,PressureDynamics,4080,4064,4023,3898,3741,3058,2562,1412,942,587,217,57,41,6.002,-1
002_015_030,64145,PressureDynamics,4077,4063,4016,3897,3738,3053,2559,1409,940,588,217,57,41,6.005,-1
002_015_030,64153,PressureDynamics,4077,4060,4018,3893,3736,3050,2557,1411,941,587,216,57,40,6.003,-1
002_015_030,64159,PressureDynamics,4077,4060,4023,3895,3738,3056,2557,1411,941,587,217,57,41,6.001,-1
002_015_030,64163,PressureDynamics,4081,4061,4017,3892,3737,3052,2552,1409,943,588,217,57,40,6.006,-1
002_015_030,64171,PressureDynamics,4078,4062,4015,3896,3738,3056,2556,1410,941,588,217,58,41,6.003,-1
002_015_030,64177,PressureDynamics,4078,4060,4017,3893,3734,3052,2554,1408,942,589,217,57,41,6.002,-1
002_015_030,64187,PressureDynamics,4080,4062,4018,3895,3735,3052,2556,1407,941,586,216,57,40,6.005,-1
002_015_030,64202,PressureDynamics,4076,4062,4019,3894,3736,3055,2556,1412,943,588,216,57,41,6.006,-1
002_015_030,64210,PressureDynamics,4076,4062,4016,3896,3742,3061,2561,1414,943,586,217,58,41,6.002,-1
002_015_030,64223,PressureDynamics,4079,4063,4020,3897,3739,3058,2561,1412,943,587,217,57,43,5.999,-1
002_015_030,64228,PressureDynamics,4076,4062,4014,3894,3739,3060,2561,1414,943,588,217,57,39,6.007,-1
002_015_030,64232,PressureDynamics,4079,4057,4021,3896,3740,3060,2562,1411,945,588,217,56,43,6.002,-1
002_015_030,64240,PressureDynamics,4076,4061,4019,3896,3742,3063,2563,1416,945,587,217,57,41,6.001,-1
002_015_030,64245,PressureDynamics,4084,4060,4022,3896,3741,3063,2562,1416,945,587,218,56,40,6.005,-1
002_015_030,64256,PressureDynamics,4078,4063,4020,3897,3742,3063,2562,1415,945,589,218,57,41,6,-1
002_015_030,64287,PressureDynamics,4077,4060,4023,3898,3742,3066,2567,1418,945,591,218,58,42,5.997,-1
002_015_030,64301,PressureDynamics,4079,4063,4024,3898,3744,3067,2569,1418,946,591,219,57,41,6.005,-1
002_015_030,64306,PressureDynamics,4077,4060,4020,3899,3744,3066,2567,1413,944,588,217,57,41,6.009,-1
002_015_030,64311,PressureDynamics,4075,4060,4017,3897,3743,3063,2564,1415,948,591,219,58,41,6,-1
002_015_030,64351,PressureDynamics,4072,4062,4025,3899,3745,3065,2565,1416,946,590,219,58,41,6.001,-1
002_015_030,64355,PressureDynamics,4074,4065,4024,3897,3742,3061,2563,1415,947,590,218,58,41,6.005,-1
002_015_030,64369,PressureDynamics,4081,4062,4026,3899,3747,3066,2569,1417,946,592,219,58,41,6.006,-1
002_015_030,64373,PressureDynamics,4078,4058,4026,3898,3744,3070,2569,1416,945,591,218,57,41,5.999,-1
002_015_030,64396,PressureDynamics,4077,4064,4021,3898,3743,3069,2568,1418,948,591,219,58,41,6.005,-1
002_015_030,64423,PressureDynamics,4079,4063,4020,3899,3746,3067,2568,1417,946,590,219,57,42,6.005,-1
002_015_030,64429,PressureDynamics,4074,4059,4021,3899,3745,3072,2570,1418,949,591,218,58,41,6.003,-1
002_015_030,64433,PressureDynamics,4077,4061,4021,3896,3745,3067,2564,1418,950,593,219,58,43,6.003,-1
002_015_030,64448,PressureDynamics,4080,4064,4022,3896,3744,3069,2569,1419,950,592,220,58,42,6.002,-1
002_015_030,64460,PressureDynamics,4077,4060,4021,3898,3746,3072,2574,1423,949,593,220,57,41,6.005,-1
002_015_030,64466,PressureDynamics,4078,4061,4012,3897,3744,3066,2571,1422,951,593,219,57,41,6.001,-1
002_015_030,64508,PressureDynamics,4077,4065,4022,3898,3745,3067,2571,1422,950,594,219,57,41,6.004,-1
002_015_030,64522,PressureDynamics,4079,4063,4023,3901,3743,3069,2568,1421,950,593,220,58,41,6.003,-1
002_015_030,64564,PressureDynamics,4076,4061,4022,3898,3743,3070,2572,1420,949,593,219,58,42,6.005,-1
002_015_030,64569,PressureDynamics,4076,4059,4020,3897,3742,3065,2568,1421,949,594,219,57,41,6.005,-1
002_015_030,64575,PressureDynamics,4078,4062,4016,3899,3741,3067,2566,1418,949,592,219,59,41,6.005,-1
002_015_030,64579,PressureDynamics,4075,4058,4025,3897,3746,3067,2568,1418,947,591,220,58,41,5.999,-1
002_015_030,64584,PressureDynamics,4080,4059,4022,3898,3741,3061,2565,1416,943,588,218,58,41,5.999,-1
002_015_030,64589,PressureDynamics,4079,4059,4021,3898,3746,3064,2565,1417,948,591,218,58,41,6.007,-1
002_015_030,64610,PressureDynamics,4076,4065,4025,3898,3741,3062,2565,1418,947,591,218,58,40,6.003,-1
002_015_030,64640,PressureDynamics,4079,4060,4018,3897,3741,3062,2564,1419,945,591,218,58,42,6.002,-1
002_015_030,64645,PressureDynamics,4078,4062,4023,3895,3741,3063,2569,1418,947,590,218,58,41,6.006,-1
002_015_030,64651,PressureDynamics,4080,4063,4020,3898,3742,3062,2562,1414,944,588,218,57,41,6.011,-1
002_015_030,64657,PressureDynamics,4079,4062,4023,3894,3735,3055,2556,1412,942,587,216,57,41,6.005,-1
002_015_030,64666,PressureDynamics,4076,4060,4017,3897,3739,3059,2559,1412,942,588,218,58,40,6,-1
002_015_030,64672,PressureDynamics,4079,4069,4024,3899,3741,3062,2560,1412,942,587,218,56,40,6.008,-1
002_015_030,64682,PressureDynamics,4078,4060,4014,3894,3742,3059,2558,1413,941,586,216,57,40,6.003,-1
002_015_030,64689,PressureDynamics,4074,4062,4015,3896,3739,3060,2559,1410,940,585,216,57,41,6.002,-1
002_015_030,64707,PressureDynamics,4073,4062,4024,3900,3738,3061,2554,1407,941,586,216,57,41,6.005,-1
002_015_030,64713,PressureDynamics,4073,4060,4020,3896,3739,3061,2559,1409,939,585,216,57,40,6.005,-1
002_015_030,64733,PressureDynamics,4078,4058,4021,3894,3739,3053,2555,1408,941,586,216,56,41,6.005,-1
002_015_030,64746,PressureDynamics,4078,4063,4019,3897,3741,3060,2560,1411,940,585,217,57,41,6.003,-1
002_015_030,64752,PressureDynamics,4078,4062,4023,3894,3741,3057,2558,1410,940,587,217,56,40,6.006,-1
002_015_030,64763,PressureDynamics,4077,4057,4017,3895,3735,3053,2556,1408,941,587,216,57,40,6.003,-1
002_015_030,64768,PressureDynamics,4075,4066,4017,3896,3743,3062,2564,1415,945,590,217,58,41,5.998,-1
002_015_030,64773,PressureDynamics,4079,4059,4021,3897,3741,3060,2565,1416,946,593,218,57,41,6.003,-1
002_015_030,64778,PressureDynamics,4076,4061,4021,3896,3741,3061,2565,1415,945,590,218,57,41,6.008,-1
002_015_030,64784,PressureDynamics,4079,4058,4021,3897,3742,3061,2564,1416,946,589,218,57,41,5.999,-1
002_015_030,64789,PressureDynamics,4075,4060,4022,3895,3738,3058,2560,1412,943,588,219,57,41,6,-1
002_015_030,64802,PressureDynamics,4079,4061,4019,3897,3739,3059,2561,1418,947,589,218,57,41,6.006,-1
002_015_030,64817,PressureDynamics,4080,4063,4021,3895,3739,3058,2563,1414,943,589,217,57,41,6.008,-1
002_015_030,64844,PressureDynamics,4077,4061,4019,3896,3741,3060,2561,1413,944,588,217,58,41,6.006,-1
002_015_030,64849,PressureDynamics,4080,4064,4019,3897,3741,3061,2561,1413,944,589,219,57,41,6.008,-1
002_015_030,64859,PressureDynamics,4076,4059,4022,3895,3741,3061,2564,1415,945,589,219,57,41,6.003,-1
002_015_030,64863,PressureDynamics,4076,4062,4021,3897,3741,3064,2565,1416,947,592,219,57,41,6,-1
002_015_030,64874,PressureDynamics,4077,4064,4024,3899,3745,3067,2567,1416,946,592,219,58,41,6.004,-1
002_015_030,64880,PressureDynamics,4082,4059,4020,3897,3741,3063,2563,1417,947,590,219,57,41,6.007,-1
002_015_030,64887,PressureDynamics,4077,4061,4023,3897,3743,3064,2566,1417,948,590,219,57,41,6.002,-1
002_015_030,64896,PressureDynamics,4079,4063,4021,3898,3744,3066,2568,1417,946,590,218,57,41,5.997,-1
002_015_030,64903,PressureDynamics,4080,4062,4019,3900,3745,3071,2571,1419,949,591,219,57,41,6.002,-1
002_015_030,64907,PressureDynamics,4077,4062,4027,3898,3745,3070,2571,1420,947,591,219,57,42,6.009,-1
002_015_030,64915,PressureDynamics,4075,4060,4019,3898,3743,3064,2568,1419,948,592,219,58,42,6.001,-1
002_015_030,64920,PressureDynamics,4079,4062,4024,3899,3744,3066,2570,1419,950,592,218,59,41,6.003,-1
002_015_030,64927,PressureDynamics,4076,4060,4024,3901,3743,3067,2571,1419,949,592,220,58,41,6.004,-1
002_015_030,64931,PressureDynamics,4077,4061,4019,3901,3745,3068,2571,1421,949,592,219,57,42,6.007,-1
002_015_030,65003,PressureDynamics,4078,4063,4022,3896,3743,3068,2569,1419,949,593,219,57,41,6.002,-1
002_015_030,65008,PressureDynamics,4080,4062,4024,3899,3743,3068,2565,1418,947,593,219,58,41,6.008,-1
002_015_030,65014,PressureDynamics,4077,4060,4028,3895,3740,3063,2563,1417,946,591,218,57,42,6.004,-1
002_015_030,65037,PressureDynamics,4078,4063,4020,3896,3741,3061,2564,1417,947,591,219,58,41,6.001,-1
002_015_030,65044,PressureDynamics,4080,4062,4024,3897,3744,3060,2564,1419,949,592,219,58,42,6.004,-1
002_015_030,65054,PressureDynamics,4077,4065,4024,3899,3743,3065,2567,1418,946,591,219,57,41,6.004,-1
002_015_030,65064,PressureDynamics,4078,4060,4013,3896,3744,3065,2570,1419,947,591,219,57,42,6.002,-1
002_015_030,65076,PressureDynamics,4080,4063,4025,3897,3745,3070,2574,1428,950,593,220,58,41,6.003,-1
002_015_030,65080,PressureDynamics,4079,4066,4025,3899,3746,3068,2572,1422,950,592,219,58,41,6.006,-1
002_015_030,65086,PressureDynamics,4079,4064,4024,3895,3742,3066,2571,1423,950,592,219,58,42,6.005,-1
002_015_030,65093,PressureDynamics,4076,4060,4024,3896,3743,3067,2567,1422,951,594,219,58,41,6.002,-1
002_015_030,65098,PressureDynamics,4078,4060,4021,3899,3745,3070,2571,1420,950,594,219,58,41,6.006,-1
002_015_030,65103,PressureDynamics,4078,4062,4025,3901,3749,3078,2579,1427,953,594,219,58,42,6.004,-1
002_015_030,65115,PressureDynamics,4077,4064,4023,3902,3746,3076,2577,1426,953,594,221,58,42,6.004,-1
002_015_030,65120,PressureDynamics,4076,4061,4020,3899,3744,3068,2573,1425,950,593,219,58,42,6,-1
002_015_030,65144,PressureDynamics,4080,4062,4028,3901,3747,3074,2577,1425,953,595,220,58,42,6.005,-1
002_015_030,65152,PressureDynamics,4078,4061,4024,3900,3748,3074,2575,1426,952,593,220,58,42,5.999,-1
002_015_030,65160,PressureDynamics,4075,4060,4018,3898,3746,3067,2567,1421,950,593,219,58,42,5.999,-1
002_015_030,65168,PressureDynamics,4077,4061,4022,3899,3744,3064,2565,1419,950,594,220,58,41,6.007,-1
002_015_030,65174,PressureDynamics,4076,4059,4022,3895,3744,3063,2565,1419,951,593,220,57,41,6.007,-1
002_015_030,65182,PressureDynamics,4075,4059,4021,3897,3744,3067,2569,1421,951,595,221,58,42,6,-1
002_015_030,65189,PressureDynamics,4076,4062,4021,3899,3745,3069,2570,1424,951,594,221,57,41,6.003,-1
